direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
74.91,86.83,59.50,64.60,99.75,100.00,99.63,100.00,83.98,100.00,98.39,77.52,99.75,100.00,100.00,41.24,98.76,89.94,100.00,98.51,81.10,87.56,73.31,75.64,99.57,100.00,99.43,100.00,92.07,100.00,97.99,81.21,99.49,100.00,100.00,79.54,98.13,88.57,100.00,98.59,1.659321070,1.058657408,1.016840458,0.975169599,0.885652483,0.878440499,0.827516377,0.889681101,0.955539942,0.815824687,0.885216236,1.093882799,0.852917433,1.002495766,0.997949719,0.932472587,0.920457423,0.871502101,0.817081869,0.865741789
