direct_1.jpg,direct_2.jpg,direct_3.jpg,direct_4.jpg,direct_5.jpg,direct_6.jpg,direct_7.jpg,direct_8.jpg,direct_9.jpg,direct_10.jpg,direct_11.jpg,direct_12.jpg,direct_13.jpg,direct_14.jpg,direct_15.jpg,direct_16.jpg,direct_17.jpg,direct_18.jpg,direct_19.jpg,direct_20.jpg,neighbour_1.jpg,neighbour_2.jpg,neighbour_3.jpg,neighbour_4.jpg,neighbour_5.jpg,neighbour_6.jpg,neighbour_7.jpg,neighbour_8.jpg,neighbour_9.jpg,neighbour_10.jpg,neighbour_11.jpg,neighbour_12.jpg,neighbour_13.jpg,neighbour_14.jpg,neighbour_15.jpg,neighbour_16.jpg,neighbour_17.jpg,neighbour_18.jpg,neighbour_19.jpg,neighbour_20.jpg,time_1.jpg,time_2.jpg,time_3.jpg,time_4.jpg,time_5.jpg,time_6.jpg,time_7.jpg,time_8.jpg,time_9.jpg,time_10.jpg,time_11.jpg,time_12.jpg,time_13.jpg,time_14.jpg,time_15.jpg,time_16.jpg,time_17.jpg,time_18.jpg,time_19.jpg,time_20.jpg
76.89,88.70,59.75,64.72,99.75,100.00,99.63,100.00,83.85,100.00,98.63,74.16,99.75,100.00,100.00,42.36,99.75,89.69,100.00,98.51,81.63,88.28,75.50,75.79,99.57,100.00,99.43,100.00,90.63,100.00,97.75,77.67,99.49,100.00,100.00,80.73,99.50,88.59,100.00,98.59,1.172197938,1.159811735,1.063424826,0.962547898,0.879184127,0.880076826,0.812762737,0.894297242,0.935833693,0.800927222,0.872687638,1.042995572,0.856985092,0.980164587,0.984184504,0.959996879,0.920869887,1.125714779,0.815237463,0.890197933
